node  calculated
8
   7706  !ws108
   8138  !ws121
   8130  !RHD01
   7065  !RHD05
   6768  !RHD07
   6664  !RHD08
   5948  !RHD09
   3656  !RHD10
   7706 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   8138 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   8130 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   7065 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   6768 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   6664 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   5948 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   3656 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
8903
0.000000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1767.000000
0.025980   0.235971   0.099923   0.015270   0.044134   0.030692   0.017081   0.015924  0.031100  0.450000
9.264444   9.264444   9.264444   9.264444   9.264444   9.264444   9.264444   9.264444  9.264444  9.264444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1768.000000
0.025723   0.234654   0.099476   0.015184   0.043888   0.030520   0.016986   0.015835  0.031100  0.450000
9.393333   9.393333   9.393333   9.393333   9.393333   9.393333   9.393333   9.393333  9.393333  9.393333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1769.000000
0.025467   0.233336   0.099029   0.015099   0.043641   0.030349   0.016891   0.015746  0.031100  0.450000
9.444444   9.444444   9.444444   9.444444   9.444444   9.444444   9.444444   9.444444  9.444444  9.444444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1770.000000
0.025210   0.231930   0.098536   0.015008   0.043378   0.030166   0.016789   0.015652  0.031100  0.450000
9.554444   9.554444   9.554444   9.554444   9.554444   9.554444   9.554444   9.554444  9.554444  9.554444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1771.000000
0.025193   0.230831   0.097966   0.014937   0.043173   0.030023   0.016709   0.015577  0.031100  0.450000
9.692222   9.692222   9.692222   9.692222   9.692222   9.692222   9.692222   9.692222  9.692222  9.692222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1772.000000
0.025193   0.229538   0.097277   0.014853   0.042931   0.029855   0.016616   0.015490  0.031100  0.450000
9.905556   9.905556   9.905556   9.905556   9.905556   9.905556   9.905556   9.905556  9.905556  9.905556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1773.000000
0.025193   0.228144   0.096533   0.014763   0.042670   0.029673   0.016515   0.015396  0.031100  0.450000
10.007778   10.007778   10.007778   10.007778   10.007778   10.007778   10.007778   10.007778  10.007778  10.007778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1774.000000
0.025193   0.226280   0.095538   0.014642   0.042322   0.029431   0.016380   0.015270  0.031100  0.450000
9.955556   9.955556   9.955556   9.955556   9.955556   9.955556   9.955556   9.955556  9.955556  9.955556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1775.000000
0.025141   0.224045   0.094398   0.014498   0.041904   0.029140   0.016218   0.015119  0.031100  0.450000
10.011111   10.011111   10.011111   10.011111   10.011111   10.011111   10.011111   10.011111  10.011111  10.011111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1776.000000
0.025080   0.222512   0.093640   0.014399   0.041617   0.028941   0.016107   0.015016  0.031100  0.450000
9.980000   9.980000   9.980000   9.980000   9.980000   9.980000   9.980000   9.980000  9.980000  9.980000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1777.000000
0.025019   0.221615   0.093223   0.014341   0.041449   0.028824   0.016042   0.014955  0.031100  0.450000
10.016667   10.016667   10.016667   10.016667   10.016667   10.016667   10.016667   10.016667  10.016667  10.016667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1778.000000
0.024959   0.220974   0.092942   0.014299   0.041329   0.028741   0.015996   0.014912  0.031100  0.450000
10.002222   10.002222   10.002222   10.002222   10.002222   10.002222   10.002222   10.002222  10.002222  10.002222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1779.000000
0.024898   0.220331   0.092660   0.014258   0.041209   0.028657   0.015949   0.014869  0.031100  0.450000
9.908889   9.908889   9.908889   9.908889   9.908889   9.908889   9.908889   9.908889  9.908889  9.908889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1780.000000
0.024837   0.219688   0.092378   0.014216   0.041089   0.028574   0.015903   0.014825  0.031100  0.450000
9.856667   9.856667   9.856667   9.856667   9.856667   9.856667   9.856667   9.856667  9.856667  9.856667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1781.000000
0.024776   0.219045   0.092096   0.014174   0.040969   0.028490   0.015856   0.014782  0.031100  0.450000
9.795556   9.795556   9.795556   9.795556   9.795556   9.795556   9.795556   9.795556  9.795556  9.795556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1782.000000
0.024715   0.218378   0.091800   0.014131   0.040844   0.028403   0.015808   0.014737  0.031100  0.450000
9.832222   9.832222   9.832222   9.832222   9.832222   9.832222   9.832222   9.832222  9.832222  9.832222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1783.000000
0.024654   0.217686   0.091492   0.014086   0.040714   0.028313   0.015758   0.014690  0.031100  0.450000
9.956667   9.956667   9.956667   9.956667   9.956667   9.956667   9.956667   9.956667  9.956667  9.956667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1784.000000
0.024589   0.217005   0.091193   0.014042   0.040587   0.028225   0.015708   0.014644  0.031100  0.450000
9.822222   9.822222   9.822222   9.822222   9.822222   9.822222   9.822222   9.822222  9.822222  9.822222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1785.000000
0.024507   0.216408   0.090958   0.014004   0.040475   0.028147   0.015665   0.014604  0.031100  0.450000
9.726667   9.726667   9.726667   9.726667   9.726667   9.726667   9.726667   9.726667  9.726667  9.726667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1786.000000
0.024424   0.215930   0.090785   0.013973   0.040386   0.028085   0.015631   0.014572  0.031100  0.450000
10.334444   10.334444   10.334444   10.334444   10.334444   10.334444   10.334444   10.334444  10.334444  10.334444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1787.000000
0.024342   0.215515   0.090646   0.013946   0.040308   0.028031   0.015600   0.014544  0.031100  0.450000
10.798889   10.798889   10.798889   10.798889   10.798889   10.798889   10.798889   10.798889  10.798889  10.798889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1788.000000
0.024259   0.215121   0.090518   0.013920   0.040235   0.027980   0.015572   0.014517  0.031100  0.450000
11.162222   11.162222   11.162222   11.162222   11.162222   11.162222   11.162222   11.162222  11.162222  11.162222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1789.000000
0.024177   0.214693   0.090372   0.013893   0.040154   0.027924   0.015541   0.014488  0.031100  0.450000
11.346667   11.346667   11.346667   11.346667   11.346667   11.346667   11.346667   11.346667  11.346667  11.346667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1790.000000
0.024095   0.214264   0.090226   0.013865   0.040074   0.027868   0.015510   0.014459  0.031100  0.450000
11.624444   11.624444   11.624444   11.624444   11.624444   11.624444   11.624444   11.624444  11.624444  11.624444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1791.000000
0.024012   0.213836   0.090079   0.013837   0.039994   0.027812   0.015479   0.014430  0.031100  0.450000
11.908889   11.908889   11.908889   11.908889   11.908889   11.908889   11.908889   11.908889  11.908889  11.908889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1792.000000
0.023930   0.213311   0.089882   0.013803   0.039896   0.027744   0.015441   0.014395  0.031100  0.450000
12.172222   12.172222   12.172222   12.172222   12.172222   12.172222   12.172222   12.172222  12.172222  12.172222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1793.000000
0.023847   0.212545   0.089556   0.013754   0.039753   0.027645   0.015386   0.014343  0.031100  0.450000
12.257778   12.257778   12.257778   12.257778   12.257778   12.257778   12.257778   12.257778  12.257778  12.257778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1794.000000
0.023778   0.211803   0.089229   0.013706   0.039614   0.027548   0.015332   0.014293  0.031100  0.450000
12.481111   12.481111   12.481111   12.481111   12.481111   12.481111   12.481111   12.481111  12.481111  12.481111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1795.000000
0.023732   0.211106   0.088903   0.013661   0.039484   0.027457   0.015281   0.014246  0.031100  0.450000
12.795556   12.795556   12.795556   12.795556   12.795556   12.795556   12.795556   12.795556  12.795556  12.795556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1796.000000
0.023687   0.210409   0.088577   0.013615   0.039353   0.027367   0.015231   0.014199  0.031100  0.450000
12.913333   12.913333   12.913333   12.913333   12.913333   12.913333   12.913333   12.913333  12.913333  12.913333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1797.000000
0.023641   0.209719   0.088254   0.013571   0.039224   0.027277   0.015181   0.014153  0.031100  0.450000
12.972222   12.972222   12.972222   12.972222   12.972222   12.972222   12.972222   12.972222  12.972222  12.972222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1798.000000
0.023595   0.209086   0.087962   0.013530   0.039106   0.027195   0.015135   0.014110  0.031100  0.450000
12.780000   12.780000   12.780000   12.780000   12.780000   12.780000   12.780000   12.780000  12.780000  12.780000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1799.000000
0.023550   0.208454   0.087670   0.013489   0.038988   0.027112   0.015089   0.014067  0.031100  0.450000
12.514444   12.514444   12.514444   12.514444   12.514444   12.514444   12.514444   12.514444  12.514444  12.514444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1800.000000
0.023504   0.207864   0.087401   0.013451   0.038877   0.027036   0.015047   0.014027  0.031100  0.450000
12.215556   12.215556   12.215556   12.215556   12.215556   12.215556   12.215556   12.215556  12.215556  12.215556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1801.000000
0.023459   0.207184   0.087084   0.013407   0.038750   0.026947   0.014997   0.013982  0.031100  0.450000
11.895556   11.895556   11.895556   11.895556   11.895556   11.895556   11.895556   11.895556  11.895556  11.895556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1802.000000
0.023413   0.206482   0.086755   0.013361   0.038619   0.026856   0.014947   0.013934  0.031100  0.450000
11.882222   11.882222   11.882222   11.882222   11.882222   11.882222   11.882222   11.882222  11.882222  11.882222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1803.000000
0.023368   0.206030   0.086559   0.013332   0.038534   0.026797   0.014914   0.013904  0.031100  0.450000
11.734444   11.734444   11.734444   11.734444   11.734444   11.734444   11.734444   11.734444  11.734444  11.734444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1804.000000
0.023285   0.205552   0.086387   0.013301   0.038445   0.026735   0.014879   0.013871  0.031100  0.450000
11.667778   11.667778   11.667778   11.667778   11.667778   11.667778   11.667778   11.667778  11.667778  11.667778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1805.000000
0.023135   0.204948   0.086214   0.013262   0.038332   0.026656   0.014836   0.013831  0.031100  0.450000
11.606667   11.606667   11.606667   11.606667   11.606667   11.606667   11.606667   11.606667  11.606667  11.606667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1806.000000
0.022985   0.204343   0.086042   0.013223   0.038219   0.026578   0.014792   0.013790  0.031100  0.450000
11.468889   11.468889   11.468889   11.468889   11.468889   11.468889   11.468889   11.468889  11.468889  11.468889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1807.000000
0.022835   0.203738   0.085869   0.013184   0.038106   0.026499   0.014748   0.013749  0.031100  0.450000
11.792222   11.792222   11.792222   11.792222   11.792222   11.792222   11.792222   11.792222  11.792222  11.792222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1808.000000
0.022685   0.203001   0.085626   0.013136   0.037968   0.026403   0.014695   0.013699  0.031100  0.450000
12.055556   12.055556   12.055556   12.055556   12.055556   12.055556   12.055556   12.055556  12.055556  12.055556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1809.000000
0.022535   0.202181   0.085339   0.013083   0.037814   0.026297   0.014635   0.013644  0.031100  0.450000
12.195556   12.195556   12.195556   12.195556   12.195556   12.195556   12.195556   12.195556  12.195556  12.195556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1810.000000
0.022384   0.201362   0.085052   0.013030   0.037661   0.026190   0.014576   0.013589  0.031100  0.450000
12.002222   12.002222   12.002222   12.002222   12.002222   12.002222   12.002222   12.002222  12.002222  12.002222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1811.000000
0.022234   0.200543   0.084765   0.012977   0.037508   0.026083   0.014517   0.013533  0.031100  0.450000
11.586667   11.586667   11.586667   11.586667   11.586667   11.586667   11.586667   11.586667  11.586667  11.586667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1812.000000
0.022102   0.199730   0.084464   0.012924   0.037356   0.025978   0.014458   0.013479  0.031100  0.450000
11.924444   11.924444   11.924444   11.924444   11.924444   11.924444   11.924444   11.924444  11.924444  11.924444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1813.000000
0.022049   0.198982   0.084117   0.012876   0.037216   0.025881   0.014404   0.013428  0.031100  0.450000
12.088889   12.088889   12.088889   12.088889   12.088889   12.088889   12.088889   12.088889  12.088889  12.088889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1814.000000
0.022002   0.198099   0.083693   0.012819   0.037051   0.025766   0.014340   0.013368  0.031100  0.450000
11.992222   11.992222   11.992222   11.992222   11.992222   11.992222   11.992222   11.992222  11.992222  11.992222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
1815.000000
0.022002   0.197260   0.083246   0.012765   0.036894   0.025657   0.014279   0.013312  0.031100  0.450000
11.860000   11.860000   11.860000   11.860000   11.860000   11.860000   11.860000   11.860000  11.860000  11.860000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
